4.65627	8.48196	6.31788	7.39503	4.93434	23.5273	70.9937	124.032	136.837	140.318	135.583	138.793	144.245	138.213	134.156	133.694	128.696	130.232	135.563	132.096	121.47	119.976	122.155	125.109	121.819	113.858	112.643	116.056	113.215	104.467	105.671	108.24	103.826	102.386	100.206	91.2004	95.665	96.7848	102.558	104.578	103.351	112.385	122.794	112.061	107.713	105.287	105.117	103.33	101.956	100.305	97.1744	100.085	101.477	100.892	102.396	101.385	102.382	99.7772	98.6586	96.2793	88.3543	84.9808	81.0005	76.158	72.8927	68.3456	67.5874	62.7843	62.7341	45.9546	35.5845	30.8398	23.0438	20.1548	12.3463	19.8147	18.5739	12.0962	13.4733	15.4958	3.92153	19.1108	23.4609	8.38152	7.70889	5.62339	-7.67169	-0.363222	-4.32667	-13.003	-15.0586	-15.8606	-18.7469	-21.1699	-26.7194	-37.151	-44.3661	-48.3358	-47.3581	-53.3412	-52.9151	-48.3574	-58.6541	-58.34	-66.338	-65.2725	-59.2843	-68.3677	-68.0655	-67.1728	-75.2244	-78.1401	-81.2696	-83.7975	-83.894	-79.0826	-73.8312	-76.217	-86.0635	-74.5234	-70.8094	-66.9704	-67.433	-65.2534	-62.8825	-57.4098	-52.9629	-49.0671	-41.3147	-46.201	-54.519	-63.666	-64.0538	-62.9167	-68.784	-66.8178	-71.813	-86.1787	-95.4912	-104.945	-97.0577	-93.9677	-98.348	-106.373	-115.623	-114.197	-113.161	-116.527	-115.825	-114.63	-115.695	-119.293	-127.969	-121.375	-121.298	-117.309	-114.639	-110.813	-104.702	-91.1899	-51.1876	-17.5435	-7.65145	-7.11239	-9.85047	-8.7192	-4.45573	-9.72694	
2.71705	0.777174	7.5179	9.28473	6.92861	9.81074	30.0395	89.2999	125.695	136.057	140.291	137.901	143.919	137.887	135.88	140.647	125.663	124.233	131.505	127.876	129.082	124.835	124.25	128.743	125.646	118.405	115.483	114.664	112.613	108.521	107.689	106.81	108.928	104.952	108.536	105.691	105.186	103.723	101.024	109.195	111.304	114.557	114.753	111.593	108.932	98.5617	100.49	104.931	106.525	106.463	97.485	94.683	95.9595	98.9582	101.717	103.098	95.5611	96.104	97.3581	93.5126	94.4294	85.6832	75.8123	68.9447	63.7659	67.6356	65.0482	50.8147	48.3973	36.5477	21.2428	23.8998	32.9133	18.3834	18.8219	9.58935	19.2492	20.5226	17.2289	8.18366	11.9089	19.221	12.0201	3.62959	14.8772	0.462662	-12.088	-7.9689	0.636827	-5.76754	-12.5184	-18.3509	-21.6118	-27.5319	-37.5649	-37.7952	-33.0686	-45.7629	-46.7914	-40.4203	-46.8276	-55.1368	-60.5105	-62.223	-64.9124	-64.4968	-73.0109	-75.6612	-64.1266	-66.3136	-71.6102	-74.1878	-71.9135	-79.6057	-80.9524	-82.9505	-69.8819	-76.0702	-80.7675	-74.7157	-72.1323	-66.7129	-68.6705	-65.2102	-60.1028	-54.8941	-60.0593	-59.234	-53.3124	-51.9236	-56.1194	-62.5177	-62.6081	-59.2615	-64.7542	-76.6977	-80.6485	-82.4207	-91.7006	-103.907	-102.023	-100.732	-105.229	-112.134	-116.897	-115.735	-109.434	-112.192	-122.565	-123.014	-117.904	-122.073	-118.953	-114.02	-110.178	-109.803	-108.071	-113.746	-99.9896	-54.5063	-10.7836	-4.37029	-8.12267	-8.4017	-4.40944	-14.1402	-7.65699	-5.03294	
2.4198	4.43304	8.39267	3.99997	2.73143	4.92647	18.605	61.8691	119.177	123.417	134.874	137.942	136.142	137.728	134.575	133.889	129.381	128.404	132.754	128.363	130.177	129.339	122.328	125.681	121.432	116.369	116.658	111.641	112.691	107.61	103.058	101.688	103.339	100.493	108.43	109.398	109.654	108.284	104.142	110.254	110.74	111.241	109.751	105.059	109.044	100.883	101.974	108.166	113.086	108.707	102.011	94.8481	95.4453	101.255	99.9077	98.5258	98.8431	99.3815	93.7743	91.8962	86.3921	86.6005	77.7091	69.2094	72.3653	70.8566	53.0311	48.8932	47.5274	43.5654	28.5156	26.9667	27.6564	27.257	17.9352	16.1087	15.9443	13.526	19.0486	11.0644	11.5963	13.1309	9.14908	6.28433	10.5949	6.03789	-3.08824	-3.6017	-5.57608	-10.7364	-10.167	-7.90171	-6.93833	-20.6342	-30.8847	-33.5806	-36.0004	-37.6166	-45.6153	-51.1655	-51.9771	-54.8243	-54.0986	-59.2682	-67.1808	-70.1223	-68.1638	-70.7161	-76.9496	-75.5261	-76.2499	-77.5998	-77.873	-78.0515	-79.3529	-81.6324	-72.8974	-82.8309	-81.4499	-77.823	-70.7841	-71.3751	-72.9212	-70.2669	-63.4865	-64.3871	-68.5987	-63.3755	-58.0129	-63.2795	-65.9124	-71.9492	-72.3107	-68.3415	-75.4946	-84.8903	-79.6269	-80.172	-94.1931	-97.0619	-106.92	-113.274	-115.087	-113.99	-112.34	-109.93	-108.349	-114.636	-119.971	-121.315	-124.569	-124.196	-113.849	-107.128	-103.468	-102.745	-101.157	-97.6924	-53.1308	-17.3274	-5.11894	-4.40456	-3.92222	-11.2125	-8.01909	-8.36983	-14.444	-5.6956	
0.394546	0.814032	3.02021	1.68295	2.29599	4.4943	16.4086	61.7151	113.634	118.928	132.234	135.254	133.953	138.062	132.461	135.652	133.446	124.748	129.134	130.839	125.441	121.867	119.141	126.103	125.169	116.16	117.251	112.972	109.177	109.869	114.059	109.392	109.367	103.334	111.764	111.507	111.005	103.851	103.15	108.091	109.841	112.219	107.143	108.28	106.772	109.186	107.4	113.954	102.731	103.063	105.55	98.4466	94.6306	97.5471	103.392	98.8239	96.1266	91.7207	91.8607	89.2905	91.1674	86.8914	72.8086	69.7738	68.8849	62.0037	61.2711	52.4216	49.4635	49.6138	38.8451	35.8196	30.216	10.9946	9.59345	15.8687	22.8564	12.7246	20.3786	20.2911	11.1753	1.91515	-4.1058	2.97799	0.981703	-4.58081	-1.29251	-1.58259	-18.5186	-8.08457	-8.2271	-16.5818	-26.4184	-30.7184	-27.5878	-31.9411	-32.5441	-37.0776	-43.9729	-42.1466	-51.4452	-52.7997	-52.971	-57.2461	-72.3405	-72.2798	-64.9488	-70.1929	-70.3203	-67.2567	-76.918	-77.5199	-73.6215	-81.2201	-76.968	-73.494	-80.3678	-80.4167	-83.1961	-83.8748	-77.5265	-72.7355	-68.1789	-68.2952	-63.5114	-60.0967	-67.7806	-73.2403	-68.7404	-59.4313	-61.4224	-69.9421	-80.0255	-79.9197	-80.2123	-85.7473	-83.206	-88.0968	-96.8809	-100.454	-107.043	-110.975	-119.523	-112.184	-104.433	-114.25	-125.947	-119.302	-118.084	-123.234	-121.17	-116.965	-113.898	-108.16	-105.056	-104.089	-91.8408	-50.4549	-15.0183	-7.45521	-5.58146	-7.45847	-2.61397	-4.82014	-10.4987	-7.69448	-13.1443	-17.6446	
2.02671	2.11118	3.32165	5.76702	1.67964	2.57103	11.8106	54.7251	117.998	123.841	126.77	126.144	138.393	144.268	134.991	132.855	132.261	127.722	133.126	135.439	129.343	128.662	120.937	125.033	126.612	120.554	119.578	116.111	114.465	115.563	111.505	105.693	103.158	110.437	109.16	106.435	108.833	111.874	113.69	111.99	109.713	107.502	110.631	110.452	105.442	104.713	115.332	113.067	102.384	106.029	101.309	95.8647	98.2337	100.853	99.5295	96.943	97.5857	99.4649	93.4104	92.3538	84.0286	74.8449	79.8555	71.2818	64.7588	66.1397	60.8984	59.1493	44.2833	49.5699	36.611	28.4266	23.9496	17.5671	15.5197	18.3303	26.2843	24.2198	22.6537	26.609	14.0697	1.01808	-10.4302	-11.3038	-6.21019	-10.1826	-5.37645	-20.7629	-12.6569	-8.42966	-14.2725	-20.4934	-22.1208	-26.6351	-24.8329	-40.9011	-38.6724	-35.7062	-39.6735	-49.4837	-46.9017	-55.2213	-57.4456	-55.4224	-62.376	-63.139	-68.0386	-70.7136	-61.382	-63.301	-71.3723	-77.0038	-75.6059	-73.9308	-79.7061	-79.8352	-77.586	-81.1202	-82.3009	-75.3854	-70.9914	-68.2353	-75.8072	-73.246	-70.4532	-72.0258	-73.9402	-77.9805	-78.9198	-65.6284	-71.5527	-76.4276	-79.3079	-78.1264	-81.6395	-81.7055	-86.2725	-88.2434	-93.1501	-99.393	-109.519	-112.869	-110.321	-108.148	-111.831	-118.867	-122.335	-125.699	-123.503	-116.002	-113.603	-106.819	-95.9912	-89.3674	-103.487	-96.0787	-51.8551	-13.5998	-5.8174	-5.16915	-4.64772	-5.20604	-4.84328	-6.62932	-10.9948	-9.47111	-9.58747	-8.24796	
5.95209	3.44518	0.73026	2.67012	7.78422	5.09954	13.1341	54.392	120.128	128.815	132.188	128.29	127.817	132.654	133.059	128.285	129.791	127.628	120.72	128.876	128.766	128.812	119.236	120.216	119.501	117.871	115.032	111.977	114.864	120.094	114.256	109.765	111.372	113.96	118.214	114.924	117.962	118.404	113.844	115.26	106.121	106.613	116.636	112.367	107.67	106.785	111.495	105.61	99.755	103.498	102.3	97.7178	96.7498	101.393	95.2256	91.4827	94.9191	89.9198	88.3816	87.6232	85.96	81.5476	68.023	69.661	64.1187	65.2913	53.9879	48.7226	47.7308	48.8585	40.5818	32.1969	12.497	12.5605	8.03672	6.27306	22.8762	32.9769	30.8195	25.6391	24.3689	-8.31584	-6.85446	-11.6206	-11.7938	-18.4143	-19.4031	-17.2374	-13.5624	-22.9493	-22.5531	-17.3637	-21.0784	-20.1972	-17.2047	-44.1737	-35.7485	-38.8962	-39.1112	-37.4245	-51.9905	-53.3481	-57.0222	-60.0051	-54.7066	-59.0966	-62.1352	-71.3531	-68.1419	-66.7767	-72.5709	-77.042	-77.8919	-75.5502	-73.8567	-71.7054	-82.8533	-87.4605	-75.9243	-71.72	-74.9911	-72.1104	-74.5927	-82.9999	-76.7426	-74.0237	-72.2834	-77.6625	-79.8734	-79.1359	-79.4159	-79.3348	-81.8298	-82.6919	-89.7611	-90.284	-85.7207	-93.9085	-100.69	-104.449	-102.221	-106.452	-106.769	-107.371	-119.726	-120.82	-112.41	-108.47	-112.231	-110.011	-108.308	-98.7507	-94.1985	-106.033	-95.2255	-51.1732	-15.7327	-5.29596	-3.31701	-3.96524	-4.37429	-7.98713	-3.36324	-5.60954	-8.16021	-7.37251	-13.0521	-9.72694	
7.93432	2.70918	1.40946	1.58976	5.77818	9.90042	16.1075	59.1619	116.35	126.27	138.334	143.661	133.873	125.792	132.368	135.341	128.616	125.227	120.894	121.3	122.171	126.259	128.783	119.897	122.278	120.799	114.61	117.493	118.608	116.215	113.618	114.76	119.749	120.578	118.831	119.856	132.71	125.205	105.264	106.324	108.259	114.925	115.053	112.504	115.825	113.536	116.391	111.357	96.3119	94.5897	99.5994	99.353	101.876	97.1052	93.3008	99.9887	96.6478	95.4118	89.528	90.6285	81.7402	75.9167	74.6619	71.8566	69.6471	66.3702	54.2769	46.7905	50.1629	48.1057	45.2135	19.1841	9.94089	17.0418	1.54384	20.2039	31.6223	36.0992	29.774	14.7168	22.1044	-11.8576	-13.4907	1.68242	-15.8458	-18.9245	-28.531	-27.7345	-23.1032	-19.8767	-15.3655	-15.9245	-19.5597	-27.6208	-27.2905	-32.5348	-31.6737	-35.9544	-37.6609	-32.67	-40.5016	-54.7692	-67.9394	-73.335	-56.636	-57.8807	-65.5622	-73.4644	-70.912	-76.376	-72.747	-77.3355	-76.1984	-76.129	-77.1107	-75.925	-80.6901	-80.8422	-71.6976	-78.1484	-75.2525	-74.5711	-77.4377	-82.7238	-76.5622	-83.5575	-84.7522	-84.2261	-78.1606	-78.0848	-88.2376	-87.4684	-82.5639	-88.6254	-87.9103	-91.9058	-96.582	-89.4647	-95.7953	-108.454	-113.761	-109.56	-109.626	-114.399	-117.602	-119.734	-117.814	-114.699	-104.971	-93.8122	-88.5224	-92.1838	-103.555	-89.7612	-46.4887	-12.5791	-7.57155	-8.56266	-7.35875	-7.55888	-8.88245	-5.63883	-7.23915	-8.5764	-8.04383	-3.27725	-11.9342	-10.0517	
11.4634	2.32723	-1.49122	-0.416282	0.405665	8.79119	15.3516	54.8347	113.774	129.294	137.991	147.893	142.449	133.404	125.994	135.11	139.347	133.76	129.379	123.507	123.031	130.811	128.987	121.664	124.461	117.413	118.211	121.351	121.196	121.21	115.728	124.926	128.605	124.094	119.489	120.778	127.556	122.443	115.246	119.987	123.017	119.702	113.428	112.158	112.188	112.325	109.158	109.875	100.087	105.447	102.906	102.961	104.984	110.422	109.004	97.4468	97.398	85.9192	90.6795	84.1642	83.9591	76.5934	71.363	65.8604	60.3876	64.3077	63.3133	60.2905	58.6263	56.9139	38.5646	32.383	27.0508	27.3188	19.8678	38.4664	36.5272	33.5305	21.0891	16.7316	20.5796	-10.5941	-2.16552	-5.96597	-21.1349	-24.3935	-35.7748	-42.7599	-39.3806	-44.5073	-26.5353	-21.3367	-21.2506	-28.8468	-32.6891	-35.1105	-41.2066	-39.0894	-36.1127	-36.9769	-54.8183	-58.3734	-62.363	-60.2857	-61.4791	-72.8538	-72.9683	-64.6846	-66.4374	-73.2105	-67.3161	-71.9223	-80.96	-79.5313	-84.4965	-85.6806	-82.8382	-75.5958	-75.426	-82.3664	-74.2409	-74.1058	-72.2167	-76.629	-80.0049	-77.7789	-83.863	-82.5156	-73.6332	-80.0663	-87.6643	-86.9922	-87.6708	-88.4028	-91.4135	-85.2555	-89.8169	-96.8519	-104.321	-116.035	-120.274	-111.872	-113.032	-109.432	-107.799	-108.105	-103.361	-100.577	-97.8494	-93.5474	-91.7597	-105.373	-86.0837	-32.7184	-11.3607	-10.1431	-8.20713	-5.15649	-2.39853	-6.90669	-10.7092	-7.92489	-9.34818	-4.12233	-3.963	-5.93806	-6.73366	-12.9523	
3.62765	5.17051	-1.94102	0.355452	5.6116	17.7892	19.9537	45.9302	110.931	133.774	139.491	140.094	139.518	146.604	136.228	129.233	131.165	130.863	135.487	131.328	128.48	129.594	124.348	127.238	127.084	121.761	118.797	115.346	118.253	118.859	116.893	122.442	124.174	120.181	122.667	120.524	120.922	122.778	117.861	123.446	121.901	115.301	115.282	117.175	111.451	109.9	110.421	113.305	115.005	110.723	99.7125	105.236	103.058	103.473	104.693	103.035	103.475	103.697	92.1959	82.1431	84.4569	78.2017	69.8153	63.5899	54.9753	68.8956	55.6706	58.9923	68.1365	60.4333	46.0118	37.7205	30.0923	34.9636	41.6883	31.9546	30.5908	17.1241	12.1961	14.1243	8.66021	-7.7275	-17.9232	-22.6347	-15.8779	-34.5453	-44.6895	-33.6298	-43.872	-42.0783	-37.0825	-25.6773	-32.4651	-33.4235	-23.0936	-31.6707	-13.5877	-32.5573	-42.6725	-48.2947	-55.9209	-62.7625	-56.5623	-56.9018	-61.0103	-56.4978	-61.6454	-66.4954	-69.967	-70.4095	-72.8803	-67.9246	-75.6864	-83.9733	-82.8091	-81.4426	-84.1497	-82.7965	-84.5931	-81.8864	-86.9563	-78.1978	-68.9891	-77.0644	-82.6083	-85.4719	-86.897	-84.8447	-88.786	-91.8663	-86.4476	-91.207	-97.1879	-95.8539	-96.06	-90.6291	-93.6129	-97.7522	-106.842	-107.581	-101.385	-104.175	-108.531	-107.884	-109.925	-105.337	-94.9433	-88.365	-81.025	-93.6268	-102.705	-83.4106	-37.8099	-7.0119	-5.57819	-6.71924	-5.95466	-5.24579	-5.17962	-6.5909	-10.7363	-6.3279	-4.37749	-4.62063	-5.34392	-5.7761	-6.26173	-7.25131	
1.30738	3.61652	3.0433	4.21695	10.2824	12.3585	15.0239	50.4873	108.513	130.247	139.323	146.5	150.879	149.153	153.977	143.154	119.802	113.247	131.506	137.004	127.954	127.97	128.146	122.431	120.715	123.419	120.054	111.709	113.339	119.32	120.348	121.136	115.769	113.87	115.512	111.798	108.794	115.585	121.317	131.82	127.08	119.704	114.658	115.691	120.18	121.889	116.267	118.269	121.054	115.844	109.718	113.477	105.621	107.173	114.319	110.197	107.367	107.569	102.819	83.8924	85.7412	84.5301	79.6579	70.3074	70.7027	71.3074	68.0956	56.8634	58.1746	42.6868	52.0365	44.7314	44.1361	33.722	34.2791	22.072	14.1198	8.00332	17.5594	13.4687	5.37804	-20.4995	-28.4886	-27.1886	-42.4954	-32.9165	-29.8732	-35.5387	-62.015	-46.049	-34.2466	-24.0147	-28.0329	-29.4377	-35.6622	-41.5099	-38.7768	-45.681	-54.6007	-44.0622	-37.9239	-48.1344	-66.2039	-59.3122	-55.0788	-59.9966	-65.6767	-69.9313	-65.4898	-67.2862	-79.0494	-79.2749	-81.1078	-78.8577	-78.7403	-78.2468	-76.8459	-71.2429	-76.3181	-85.7678	-84.5098	-79.9882	-87.595	-90.1936	-88.2633	-93.2174	-94.5602	-99.7016	-96.4485	-101.37	-98.6706	-92.6685	-97.4725	-93.8722	-85.0349	-84.1568	-94.1598	-101.796	-109.803	-105.848	-101.992	-99.7375	-101.867	-101.617	-99.3031	-88.9136	-81.1953	-80.9925	-88.9559	-95.4296	-89.5327	-55.0499	-23.6436	-10.6613	-10.395	-7.40498	-5.03294	-3.28991	-4.86382	-7.0892	-7.64814	-7.18893	-5.4387	-7.405	-5.4101	-6.10851	-3.25084	-13.89	
0.599167	2.52955	-0.477004	-1.12842	5.62499	2.29435	9.37074	42.2929	111.576	124.057	127.027	138.915	147.856	151.069	165.96	158.144	148.302	134.74	120.753	131.459	135.152	127.085	122.548	127.339	124.161	123.691	123.04	127.62	121.691	115.558	116.042	117.859	115.058	116.584	126.687	121.862	125.578	125.261	125.374	120.851	124.405	124.076	113.529	107.774	122.706	128.706	126.261	118.053	125.86	126.669	119.922	120.709	117.564	112.6	110.467	108.729	102.093	105.16	94.8877	98.007	96.9878	80.6829	84.4831	79.2598	72.997	60.6411	67.3042	62.1505	46.8027	47.7303	43.7664	43.0201	39.047	36.3024	21.1809	15.9482	12.3062	1.53756	-5.41135	2.04413	-23.0457	-23.6434	-24.3681	-41.4872	-50.0145	-31.7859	-23.2224	-40.7677	-46.4135	-48.6372	-40.9388	-28.5834	-32.1655	-30.5271	-47.6117	-48.8295	-44.265	-46.4297	-50.0229	-47.8133	-47.9399	-60.3125	-71.2244	-65.7529	-62.9335	-73.5443	-66.2293	-62.4617	-73.457	-74.2685	-76.5561	-72.9327	-76.0406	-79.9468	-84.8839	-85.4038	-82.8261	-78.3618	-79.9535	-83.9404	-76.6974	-77.549	-89.8745	-95.2607	-95.9896	-96.0287	-95.1755	-99.9995	-103.266	-103.578	-94.9772	-95.3299	-100.161	-99.6344	-94.7425	-100.829	-103.267	-103.579	-104.687	-102.846	-106.122	-100.109	-94.1081	-88.036	-81.8531	-83.7051	-83.6572	-97.0488	-104.937	-87.9291	-75.3966	-57.2798	-24.358	-9.3768	-9.01079	-9.07143	-4.5975	-0.273511	-6.53022	-7.76453	-4.29219	-6.66749	-5.07989	-5.35659	-6.05835	-6.03192	-5.84223	-5.54018	
-4.56274	-0.450913	0.27717	2.4645	1.87128	6.44167	13.6885	42.6743	107.804	123.18	125.992	128.714	149.546	156.306	153.203	154.861	162.799	156.745	139.591	133.585	131.132	133.79	135.14	131.605	131.129	118.65	115.705	118.325	123.006	127.606	120.336	120.822	123.778	119.483	119.72	120.558	118.386	122.515	125.035	128.325	124.249	124.109	123.117	124.272	127.144	128.77	124.379	118.764	107.319	119.512	113.775	116.976	113.036	107.339	117.139	120.799	109.207	99.6803	104.669	97.3324	88.9808	74.8934	79.1201	88.375	76.6998	61.3437	47.4928	67.9923	62.5749	69.0667	51.8432	43.8419	34.3966	41.6037	32.548	6.64389	8.62397	4.17272	2.55308	6.62314	-3.3789	-25.6083	-33.3326	-32.3725	-30.7563	-35.3855	-33.5474	-41.8187	-31.3286	-42.4468	-44.2072	-51.2531	-51.192	-56.5954	-54.8473	-53.2546	-54.6231	-51.2106	-50.2558	-63.3289	-70.9328	-75.5378	-69.9698	-67.8081	-68.3671	-64.5319	-66.234	-75.0573	-72.9482	-72.5359	-77.3991	-66.2466	-73.7055	-87.2026	-82.453	-75.6021	-77.6329	-85.7627	-84.9028	-79.2402	-75.8985	-82.0869	-88.2576	-95.6682	-93.4747	-92.0276	-93.2867	-95.9801	-96.0054	-101.388	-98.6402	-99.3986	-101.015	-97.7964	-98.9772	-99.9611	-101.54	-99.9129	-98.4256	-94.9195	-94.4492	-86.7549	-80.2109	-77.6463	-83.4548	-93.352	-97.6649	-103.991	-95.8433	-87.2164	-80.9787	-67.1573	-30.0598	-8.9342	-9.27707	-5.42276	-3.75632	-0.45534	-4.62391	-10.7914	-5.63883	-5.12786	-3.66708	-4.53138	-5.32631	-7.34282	-7.91549	-8.09801	
0.263476	0.136677	0.666361	3.44518	8.09216	8.6511	11.6098	43.7603	107.04	129.011	129.157	137.179	142.215	152.281	159.236	162.656	166.932	163.154	158.665	147.816	126.936	127.188	129.564	133.526	129.631	123.967	117.381	116.849	114.068	118.18	120.078	124.334	121.531	122.558	121.775	124.965	130.752	124.388	124.03	122.17	130.094	130.607	124.439	129.12	133.61	132.5	128.402	121.448	121.07	124.11	127.206	128.553	120.027	109.697	110.801	120.612	122.433	115.971	104.451	98.3145	92.9134	87.0184	83.4043	79.9217	67.7055	62.8189	72.4865	61.5827	62.8153	57.4007	52.1216	35.3045	30.9822	29.3702	23.6652	16.6669	11.8302	-1.52656	6.1053	8.18827	-13.0215	-4.15853	-15.965	-35.1299	-30.1032	-19.5823	-16.7856	-35.0727	-41.0629	-56.3281	-61.1537	-55.8132	-58.1559	-50.6656	-44.4174	-49.3224	-61.8838	-55.7201	-68.5725	-65.6817	-85.2806	-57.89	-69.4154	-63.3326	-65.7287	-57.4228	-71.4836	-78.8573	-72.8716	-73.2878	-70.4135	-76.2022	-75.4134	-75.4993	-81.0791	-81.5185	-81.1525	-86.3856	-84.0638	-83.2506	-88.169	-94.0503	-91.202	-93.0088	-94.1818	-95.3589	-95.6477	-95.803	-100.636	-104.276	-109.192	-106.338	-102.979	-100.62	-97.0737	-97.7802	-99.0655	-94.9813	-93.7834	-87.4787	-81.3039	-74.1325	-74.5869	-85.3605	-96.2692	-107.55	-109.429	-100.666	-96.4714	-88.8438	-77.7311	-65.9262	-30.4026	-9.8631	-8.97171	-4.2579	-6.85647	-7.405	-11.4738	-7.62105	-4.01149	-8.21039	-9.34098	-5.29596	-7.46962	-7.59643	-7.23044	-8.73358	

-5.75396	-4.90648	-6.76005	-10.6571	-5.88369	-11.3748	-19.4153	-20.8382	-16.3845	-11.7103	-4.78581	-8.5157	-10.379	-8.78664	-10.6351	-12.4779	-11.0159	-6.98328	-13.3745	-19.14	-19.1636	-22.5934	-21.256	-8.11105	1.19523	-9.79596	-13.5859	-9.48409	-12.0755	-11.6186	-9.279	-8.33645	-7.77121	-10.4889	-16.9089	-17.6796	-30.0397	-32.4376	-19.0776	-14.9266	-17.4636	-12.6581	-11.6982	-10.0172	-30.2345	-19.0254	-29.3966	-42.4483	-23.9914	8.16127	9.56688	-22.6841	5.66791	7.42172	3.44522	-8.62523	-17.6317	0.781483	-20.7726	-67.7444	-65.684	-47.0679	11.6152	19.4988	-12.7841	-31.3243	18.3101	0.19149	-21.0173	-21.4606	-62.7104	-4.97581	-21.3999	-64.5495	-19.6501	-8.30585	-72.4802	-160.021	-201.77	-51.5229	-12.1337	-117.702	-41.4805	65.1156	23.5185	-30.4789	-36.4014	-58.7214	21.9569	-25.8221	-16.1409	-12.8177	-2.51274	0.782537	-19.5432	-49.269	-61.6026	-8.92645	28.0737	34.2334	8.18394	-18.2029	-2.43559	-34.9384	-24.3483	-2.74281	-9.74293	-11.1594	-2.18867	31.2467	32.2355	18.9123	10.2054	15.7534	2.36431	-10.9383	-23.5903	-55.1062	-51.0726	-11.4232	63.3181	105.257	90.0841	50.6028	15.6559	1.25723	7.9502	17.2739	29.2138	69.1693	94.7074	45.4139	5.80331	16.9751	13.5538	3.29332	-3.96225	-5.57951	0.364671	11.6786	18.3842	17.7576	12.6121	8.02983	6.49219	8.24929	14.5682	15.1842	8.50936	9.03834	17.0184	5.19479	-24.0523	-20.1819	2.42745	3.19541	-1.61377	5.34469	15.7111	23.477	23.3417	-0.61772	-6.40297	9.65462	19.9555	21.8775	22.5704	18.9286	
-3.41052	-3.54573	-8.66217	-9.34531	-12.0341	-22.6941	-23.9905	-24.3547	-16.9029	-12.478	-8.03809	-13.0657	-10.8134	-9.89196	-11.5823	-19.2158	-19.011	-12.7256	-13.8794	-18.0426	-20.5611	-19.7402	-19.7699	-4.90312	-1.58962	-15.9357	-13.2472	-7.68464	-4.74458	-6.56455	-11.1169	-12.0518	-7.88089	-11.4747	-23.6177	-26.5602	-32.8872	-28.8803	-15.3843	-13.5098	-14.2827	-9.42861	2.77948	-12.4938	-24.4377	-20.8127	-34.3902	-40.6039	-15.4777	20.0851	-7.40104	-25.6744	6.62258	13.247	-4.46484	-16.9763	-16.3835	5.3446	-51.8487	-113.767	-118.377	-24.7566	-0.734559	-9.18349	-53.6175	-31.9276	13.3951	-6.74552	-23.7432	-51.4129	57.843	-23.2929	-54.8428	-61.5669	49.4194	-18.397	-109.051	-178.5	-138.438	16.8846	68.881	-87.0227	32.6088	-34.4288	-109.851	-26.8931	-26.6033	-26.0592	24.3417	5.53289	20.6875	-7.09039	-1.79803	-5.64554	-29.1551	-90.9446	-59.5781	-15.5721	5.55158	20.3571	-13.3406	-10.9068	-13.1331	-40.1826	-8.1924	-13.1207	-17.7598	0.570086	-5.18941	25.8394	26.2133	12.7366	19.8232	11.1079	-7.36556	1.96317	-37.9884	-77.0833	-55.3243	-13.6596	61.5118	109.559	75.1024	42.4276	18.2367	-0.608555	4.02377	5.74492	21.7438	65.9107	80.3225	33.887	10.3318	18.4753	11.928	3.69527	-7.11407	-7.38296	3.84037	13.9829	19.6475	26.3471	18.2098	6.73753	4.72236	7.51082	16.0925	17.3912	13.131	4.36783	12.1583	3.32633	-21.9244	-15.5383	0.497039	-1.12239	-1.11459	-3.08397	12.7093	25.0283	19.9755	2.14798	-3.02874	13.7536	27.0543	16.6486	11.5525	13.5981	
-6.70422	-3.28078	-7.25079	-18.6271	-24.3106	-32.0384	-25.413	-23.4558	-16.2915	-9.19889	-12.5214	-15.7616	-12.9261	-11.9356	-11.6248	-16.3028	-18.7481	-18.3198	-18.8775	-19.6969	-22.6581	-20.2618	-18.2828	-7.05499	-7.03284	-14.7518	-12.2134	-9.85896	-4.46846	-4.13305	-9.79665	-11.2469	-12.9356	-17.9502	-27.6036	-43.854	-50.1337	-31.7818	-15.5232	-15.5321	-18.6912	-6.01039	1.51788	-18.1803	-8.87197	-22.2099	-37.2823	-41.7082	-5.26109	13.6857	-23.3679	-13.5415	-0.617724	-8.09399	-11.2364	-18.7028	-4.40561	-19.9055	-83.1227	-146.112	-115.666	-13.0048	-37.2244	-43.6757	-87.123	-6.60633	7.85417	-28.4166	-26.5787	-40.3855	-22.0259	-49.8737	-84.535	-29.0807	17.5304	-56.3123	-126.493	-109.39	-114.63	222.738	378.738	-15.901	41.2717	-105.25	-35.8324	-21.7856	-47.4073	-62.799	23.629	17.1912	15.5128	-18.4827	-13.5267	-16.7642	-39.7538	-102.486	-65.6159	-15.4573	-14.8696	12.9529	-23.7095	-6.72957	-14.0222	-21.6462	-6.36977	-11.8021	-37.058	-29.5221	-0.808622	21.9207	5.57939	10.1237	26.338	3.55153	-6.58997	5.30503	-47.4133	-101.086	-84.9602	-20.6882	45.6906	90.1805	57.2897	33.1034	17.2681	2.53637	-0.0805815	0.322591	16.9616	64.4384	67.1031	18.7041	16.7261	24.2375	13.0582	2.6724	-5.9685	-2.00275	8.88569	19.1207	20.4582	20.4743	20.1033	12.2788	0.778538	2.54251	7.41451	8.97835	8.76473	-1.86878	-1.35405	-10.9246	-22.8229	-17.9841	-3.45261	2.43547	2.06717	-3.02215	10.2271	14.6503	12.949	2.567	-3.76878	15.1898	27.2356	12.3862	6.87038	12.2316	
